dfs_newsanalyticsid,createdon,dfs_title,dfs_description,dfs_sourceurl,dfs_primaryeventlocation,dfs_firsteventcountry,dfs_secondeventcountry,dfs_eventsignificance,dfs_eventcode,dfs_eventdate,dfs_rating,crd69_cyberprocessed,crd69_disasterprocessed
CC8D2A15-FE0A-F011-BAE2-7C1E52469E63,2025-03-27 11:24:45.0000000,Clean Energy to commence stock repurchase program,NULL,https://seekingalpha.com/news/4425601-clean-energy-to-commence-stock-repurchase-program?utm_source=feed_news_all&utm_medium=referral&feed_item_type=news,Clean Energy,United States,Not applicable,Local,Corporate Stock Shift,2025-03-27 11:19:21.0000000,139.84000000000000000,0,0
E8090E0A-D115-F011-998A-7C1E527DC3AB,2025-04-10 06:00:11.0000000,Ted O’Brien’s mixed messages and modelling backtracks: Coalition may not cap renewable ...,"Coalition won’t cap renewable energy generation to make way for nuclear, despite its modelling to the contrary, according to its energy spokesperson.",https://reneweconomy.com.au/ted-obriens-mixed-messages-and-modelling-backtracks-coalition-may-not-cap-renewable-power/,Australia,Australia,N/A,Nation,Energy and Resource News,2025-04-10 05:05:00.0000000,227.52000000000000000,0,0
30529098-000B-F011-BAE2-7C1E527DC3AB,2025-03-27 11:42:47.0000000,RELATED COMPANIES ACCELERATES PUSH INTO DATA CENTERS WITH CAPITALIZATION OF RELATED DIGITAL TO FUEL ITS $45 BILLION PIPELINE,"<p xmlns=""http://www.w3.org/1999/xhtml"" class=""prntac""><i xmlns=""http://www.w3.org/1999/xhtml"">Related Digital commits a minimum of <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-money"">$500 million</span> to fuel immediate growth and launches an up to <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-money"">$8 billion</span> capital raising effort</i></p>
<p xmlns=""http://www.w3.org/1999/xhtml"" class=""prntac""><i xmlns=""http://www.w3.org/1999/xhtml"">Key leadership hires at Related Digital announced, including <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-person"">Brent Behrman</span> as Chief Investment Officer and <span xmlns=""http://www.w3.org/1999/xhtml"" class=""xn-person"">Greg Myers</span> as Chief Financial Officer</i></p>
<p xmlns=""http://www.w3.org/1999/xhtml"" class=""prntac""><i xmlns=""http://www.w3.org/1999/xhtml"">Platform harnesses expertise across real estate development and investment, data centers, complex infrastructure and clean energy development to bring d",https://www.benzinga.com/pressreleases/25/03/n44510742/related-companies-accelerates-push-into-data-centers-with-capitalization-of-related-digital-to-fue,Data centers,Not specified,Not specified,Global,Corporate News,2025-03-27 11:00:00.0000000,100.80000000000000000,0,0
0173AD48-F90A-F011-BAE2-7C1E527DC3AB,2025-03-27 10:50:29.0000000,More Solar System Vulnerabilities Expose Power Grids to Hacking ,"<p>Forescout has found dozens of vulnerabilities in solar power systems from Sungrow, Growatt and SMA.</p>
<p>The post <a href=""https://www.securityweek.com/more-solar-system-vulnerabilities-expose-power-grids-to-hacking/"">More Solar System Vulnerabilities Expose Power Grids to Hacking </a> appeared first on <a href=""https://www.securityweek.com"">SecurityWeek</a>.</p>
",https://www.securityweek.com/more-solar-system-vulnerabilities-expose-power-grids-to-hacking/,"Solar power systems from Sungrow, Growatt and SMA",Not specified,Not specified,Global,Energy and Resource News,2025-03-27 10:27:35.0000000,67.20000000000000000,0,0
15AD8BA3-E70A-F011-BAE2-7C1E52469E63,2025-03-27 08:44:06.0000000,Carmaker shares fall after Trump’s 25% tariff; poorer families set to be £500 worse off after spring statement – business live,"<p>Rolling coverage of the latest economic and financial news</p><ul><li><a href=""https://www.theguardian.com/uk-news/2025/mar/26/reeves-accused--balancing-books-back-of-uk-poorest-spring-statement"">Rachel Reeves accused of balancing books on back of UK’s poorest</a></li><li><a href=""https://www.theguardian.com/us-news/2025/mar/26/trump-new-car-tariffs"">Donald Trump announces new 25% tariffs on cars from overseas</a></li></ul><p><strong>European stock markets are sea of red in early trading, dragged down by the auto sector.</strong></p><p>Germany’s <strong>DAX</strong> index has dropped by 1.6%, with Mercedes-Benz (now -5.5%) and Porsche (-4.8%) leading the fallers.</p><p>Tariff concerns returned to the market with Trump imposing 25% tariffs on Auto imports and suggesting reciprocal tariffs to come.</p><p>Comments from trading partners overnight suggest potential counter tariffs will be likely. Tech stocks were under pressure on reports that China would use energy efficiency rules to ",https://www.theguardian.com/business/live/2025/mar/27/carmakers-shares-fall-trump-25-tariff-rachel-reeves-spring-statement-cuts-taxes-business-live-news,Europe,United Kingdom,United States,International,Automobile Industry News,2025-03-27 08:34:08.0000000,NULL,0,0
74D5AF76-DA0A-F011-BAE2-7C1E52469E63,2025-03-27 07:09:49.0000000,Indians Can Save Rs 2.2 Lakh Crore With Energy-Efficient ACs: Study,"A new study showed that India can avoid severe power shortages, save consumers up to Rs 2.2 lakh crore by doubling the energy efficiency of room air conditioners over next decade.",https://www.ndtv.com/india-news/indians-can-save-rs-2-2-lakh-crore-with-energy-efficient-acs-study-8021151,India,India,Not applicable,Nation,Energy and Resource News,2025-03-27 05:10:17.0000000,250.56000000000000000,0,0
3BC3BE89-BB0A-F011-BAE2-7C1E527DC3AB,2025-03-27 03:28:28.0000000,"Jim Cramer Calls China's Nvidia Restrictions 'Pathetic,' Says Jensen Huang Can Handle The Pressure","<p><strong>Jim Cramer </strong>has criticized potential restrictions on <strong>Nvidia Corp. </strong>(NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/NVDA#NASDAQ"">NVDA</a>) in China, dismissing reports of regulatory challenges as &#8220;pathetic.&#8221; </p>
<p><strong>What Happened</strong>: In a recent post on X, Cramer challenged the logic of limiting access to Nvidia&#8217;s advanced chips, asking, &#8220;Like China would ban the best of the best? Really?&#8221;</p>
<p>The criticism comes amid emerging tensions between the United States and China in the semiconductor technology sector. China&#8217;s National Development and Reform Commission has introduced new energy efficiency rules that could potentially block Chinese companies from purchasing Nvidia&#8217;s <a href=""https://www.benzinga.com/25/03/44493961/nvidia-faces-17-billion-threat-in-china-as-chip-rules-tighten-and-huawei-gains-ground"">specialized H20 processors</a>.</p>
<p>Cramer acknowledged the mounting c",https://www.benzinga.com/markets/equities/25/03/44506930/jim-cramer-calls-chinas-nvidia-restrictions-pathetic-says-jensen-huang-can-handle-the-pressure,China,China,Not applicable,International,Corporate News,2025-03-27 03:10:04.0000000,529.92000000000000000,0,0
28A4DFFC-7EFE-EF11-BAE2-7C1E52469F7D,2025-03-11 13:44:53.0000000,"DCL International Unveils Groundbreaking Catalyst for Hydrogen Peroxide Decomposition, Redefining Clean Propulsion Technologies","<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p>TORONTO, March  11, 2025  (GLOBE NEWSWIRE) -- <a href=""https://www.globenewswire.com/Tracker?data=lopxYLbu1wpBBFqHgdoXMCQUycJ0TkNl3AqQGUm9vwmdCqPO-NtNGi5rOEyEzitFVy9aASUrRzPE_LEFgxvxWCpio1-4MsMtYlor78MgE1Q="" rel=""nofollow"" target=""_blank"" rel=""nofollow"">DCL International Inc.</a> (DCL), part of the <a href=""https://www.globenewswire.com/Tracker?data=7ssSA0alNw5RLzaWQBCho67xQm8ty8k5nf2rUMbm0sJIF2RdgDCYscy76xJYH18S4H_S7xk8EvQLrvGOWprq2tFP-L9Lr6xfq-Lua-R7_E3vLWBAxv0xzi8KNfvBy_rl"" rel=""nofollow"" target=""_blank"" rel=""nofollow"">DCL Technology Group</a> and a global leader in advanced catalytic technologies, has launched a revolutionary catalyst for hydrogen peroxide (H₂O₂) decomposition. This innovative technology is poised to transform industries reliant on clean propulsion, fast, high-efficiency chemical reactions, and sustainable energy applications.</p>
<p>Engineered with an unprecedent",https://www.benzinga.com/pressreleases/25/03/g44246742/dcl-international-unveils-groundbreaking-catalyst-for-hydrogen-peroxide-decomposition-redefining-c,DCL International,Not specified,Not specified,Global,Disruptive Technology Announcement,2025-03-11 13:33:00.0000000,153.30000000000000000,0,0
03187FCD-7AFE-EF11-BAE2-7C1E527DC3AB,2025-03-11 13:14:53.0000000,"CRC-IB Highlights Recent M&A Activity, Affirming Its Leadership in Clean Energy Corporate and Asset Transactions","<link type=""text/css"" rel=""stylesheet"" href=""https://www.globenewswire.com/styles/gnw_nitf.css"" />
<p align=""center""><em>The renewable energy investment bank strengthened its track record of success over the past year and anticipates sustained M&amp;A momentum throughout 2025.</em></p>
<p>NEW YORK, March  11, 2025  (GLOBE NEWSWIRE) -- <a href=""https://www.globenewswire.com/Tracker?data=wiUg7qq6PiXBiKiV5q6gmwKAMeBKOEKbt7d5g4UNs3-b_b6PgELvYuRKLbbUy3m7DAE-nXAL5JE7BwLky8CWvw=="" rel=""nofollow"" target=""_blank"" rel=""nofollow""><u>CRC-IB</u></a>, an independent investment bank providing industry-leading financial services across the energy transition, closed several notable M&amp;A deals in the past 12 months, with expectations of increased M&amp;A market activity as the sector evolves.</p>
<p>Most recently, CRC-IB advised Eolus, a leading renewable energy developer, on the sale of Project Pome, a <a href=""https://www.globenewswire.com/Tracker?data=PoH487iRI5RFN7RIlAg2d2CWBCgD-0dLO2ZesYPO8NbfX",https://www.benzinga.com/pressreleases/25/03/g44245613/crc-ib-highlights-recent-m-a-activity-affirming-its-leadership-in-clean-energy-corporate-and-asset,"CRC-IB ","Not specified ","Not specified ",Global,Major Corporate Acquisition,2025-03-11 13:00:00.0000000,92.40000000000000000,0,0
BFCD42AD-670A-F011-BAE2-7C1E520A55FA,2025-03-26 17:28:11.0000000,What's Going On With Worthington Enterprises Stock Wednesday?,"<p><strong>Worthington Enterprises, Inc.</strong> (NYSE:<a class=""ticker"" href=""https://www.benzinga.com/stock/WOR#NYSE"">WOR</a>) shares are trading higher on Wednesday following third-quarter fiscal earnings after the market closed <a href=""https://www.benzinga.com//node/44481579"">on Tuesday</a>.</p>
<p><strong>The Details:</strong> Worthington reported adjusted earnings per share of 79 cents, beating analysts&#8217; estimate of 71 cents. In addition, it reported sales of $304.50 million, beating analysts&#8217; estimate of $285.54 million but marking a 3.87% decline year-over-year.</p>
<p>The company attributed the decline in sales to the deconsolidation of the former Sustainable Energy Solutions segment, partially offset by volume growth and contributions from the Ragasco business.</p>
<p>Worthington ...</p><p><a href=https://www.benzinga.com/25/03/44499068/whats-going-on-with-worthington-enterprises-stock-wednesday alt=What&#039;s Going On With Worthington Enterprises Stock Wednes",https://www.benzinga.com/25/03/44499068/whats-going-on-with-worthington-enterprises-stock-wednesday,Worthington Enterprises,Not applicable,Not applicable,Regional,Corporate Stock Shift,2025-03-26 17:11:58.0000000,39.90000000000000000,0,0
66A94FAE-670A-F011-BAE2-7C1E527DC3AB,2025-03-26 17:28:11.0000000,TotalEnergies' Clean Energy Push: More Than $170 Million Investment For Battery Storage In Germany,"<p><strong>TotalEnergies SE</strong> (NYSE:<a class=""ticker"" href=""https://www.benzinga.com/stock/TTE#NYSE"">TTE</a>) shares are trading higher on Wednesday after the company disclosed investments in six battery storage projects, totaling new storage capacity of 221 MW, for 160 <a href=""https://www.benzinga.com/news"" target=""_blank"" rel=""noreferrer noopener"">million euros (around $172.58 million)</a>.</p>
<p>The construction began in late 2024, with commissioning set for early 2026.</p>
<p>The projects enhance TotalEnergies&#039; role in Germany&#039;s clean energy sector, improving grid resilience and accelerating renewable energy adoption.</p>
<p>TotalEnergies is introducing new battery energy storage systems in Germany through its affiliate,<strong> Kyon Energy</strong>, adding to the 100 MW already ...</p><p><a href=https://www.benzinga.com/news/global/25/03/44499032/totalenergies-clean-energy-push-more-than-170-million-investment-for-battery-storage-in-germany alt=TotalEnergies&#0",https://www.benzinga.com/news/global/25/03/44499032/totalenergies-clean-energy-push-more-than-170-million-investment-for-battery-storage-in-germany,Germany,Germany,Not applicable,Nation,Energy and Resource News,2025-03-26 17:10:42.0000000,256.32000000000000000,0,0
0DFECBE9-560A-F011-BAE2-7C1E520A55FA,2025-03-26 15:28:07.0000000,Top 2 Industrials Stocks That May Crash In Q1,"<p>As of March 26, 2025, two stocks in the industrials sector could be flashing a real warning to investors who value momentum as a key criteria in their trading decisions.</p>
<p>The RSI is a momentum indicator, which compares a stock&#8217;s strength on days when prices go up to its strength on days when prices go down. When compared to a stock&#8217;s price action, it can give traders a better sense of how a stock may perform in the short term. An asset is typically considered overbought when the <a href=""https://www.benzinga.com/topic/rsi"">RSI is above 70</a>, according to <a href=""https://pro.benzinga.com/"">Benzinga Pro</a>. </p>
<p>Here&#039;s the latest list of major overbought players in this sector.</p>
<h3 class=""wp-block-heading""><strong>Capital Clean Energy Carriers Corp (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/CCEC#NASDAQ"">CCEC</a>)</strong></h3>
<ul>
<li>On Feb. 6, Capital Clean Energy posted weaker-than-expected earnings for the fourth quarter. &#8",https://www.benzinga.com/25/03/44496478/top-2-industrials-stocks-that-may-crash-in-q1,Q1,Not specified,Not specified,Global,Corporate Stock Shift,2025-03-26 15:14:15.0000000,79.80000000000000000,0,0
A0E2CC23-460A-F011-BAE2-7C1E52469F7D,2025-03-26 13:28:04.0000000,What's Going On With Electronics Maker Kopin's Stock Today?,"<p>Shares of electronic manufacturer, <strong>Kopin Corporation</strong> (NASDAQ:<a class=""ticker"" href=""https://www.benzinga.com/stock/KOPN#NASDAQ"">KOPN</a>) are <a href=""https://www.benzinga.com/premarket"">trading higher in premarket</a> on Wednesday.</p>
<p>The company said it has <a href=""https://www.benzinga.com/pressreleases/25/03/b44492136/kopin-secures-u-s-army-funding-to-develop-see-through-extended-reality-xr-prototypes-for-warfighte"">secured a major funding award </a>from the U.S. Army to develop extended reality (XR) heads-up displays (HUD). </p>
<p>This project is designed to boost battlefield situational awareness by delivering a see-through HUD that enhances visual comfort and energy efficiency. </p>
<p>The off-the-visor (OTV) XR system introduces a brighter and more energy-efficient display, establishing a new benchmark for soldier comfort and operational effectiveness. </p>
<p><strong>Also Read: <a href=""https://www.benzinga.com/25/03/44475168/cognizant-partners-with-",https://www.benzinga.com/news/25/03/44493472/whats-going-on-with-electronics-maker-kopins-stock-today,Kopin's Stock,United States,Not applicable,Global,Corporate Stock Shift,2025-03-26 13:13:17.0000000,489.44000000000000000,0,0
